year        2017 day         235 seconds   39600.0000     lat   68.0000000     lon   20.0000000
IYD       17235 SEC   39600.0000     GLAT   68.1333466     GLON   20.0000000     STL   12.3333330     F107A   106.716003     F107   131.000000     AP   37.0000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000
z[m] rho[kg/(m^3)] T[K] c[m/s] p[Pa] H[m] g[m/(s^2)] N^2[rad^2/s^2] kappa[J/(s.m.K)] mu[kg(s.m)] mu_vol[kg/(s.m)] w_M[m/s] w_Z[m/s] w_P[m/s] c_p[J/(mol.K)] c_v[J/(mol.K)] gamma
3550,0.871510744,264.7826,325.4428,66225.27,0,9.80272366513857,0,0,0,0,0,0,-1.981512,29.4265827733659,21.1125827733659,1.39379360115468
3650,0.862349808,264.1192,325.0349,65364.94,0,9.80241611906137,0,0,0,0,0,0,-2.045808,29.4265827733659,21.1125827733659,1.39379360115468
3750,0.853269279,263.4556,324.6263,64514.16,0,9.80210858745716,0,0,0,0,0,0,-2.103938,29.4265827733659,21.1125827733659,1.39379360115468
3850,0.844265521,262.7849,324.2128,63670.9,0,9.80180107032502,0,0,0,0,0,0,-2.157369,29.4265827733659,21.1125827733659,1.39379360115468
3950,0.83533901,262.0999,323.79,62833.49,0,9.80149356766405,0,0,0,0,0,0,-2.207566,29.4265827733659,21.1125827733659,1.39379360115468
4050,0.826486588,261.394,323.3537,62000.19,0,9.80118607947334,0,0,0,0,0,0,-2.25596,29.4265827733659,21.1125827733659,1.39379360115468
4150,0.817706883,260.6654,322.9027,61170.56,0,9.80087860575198,0,0,0,0,0,0,-2.303163,29.4265827733659,21.1125827733659,1.39379360115468
4250,0.808999658,259.9175,322.4391,60345.56,0,9.80057114649907,0,0,0,0,0,0,-2.34898,29.4265827733659,21.1125827733659,1.39379360115468
4350,0.800361514,259.1541,321.9653,59525.88,0,9.80026370171369,0,0,0,0,0,0,-2.393177,29.4265827733659,21.1125827733659,1.39379360115468
4450,0.791791379,258.3787,321.4832,58712.28,0,9.79995627139494,0,0,0,0,0,0,-2.43552,29.4265827733659,21.1125827733659,1.39379360115468
4550,0.783288896,257.5958,320.9958,57905.82,0,9.79964885554191,0,0,0,0,0,0,-2.475917,29.4265827733659,21.1125827733659,1.39379360115468
4650,0.774851561,256.8157,320.5094,57108.61,0,9.7993414541537,0,0,0,0,0,0,-2.515499,29.4265827733659,21.1125827733659,1.39379360115468
4750,0.766479135,256.052,320.0325,56323.54,0,9.79903406722939,0,0,0,0,0,0,-2.556047,29.4265827733659,21.1125827733659,1.39379360115468
4850,0.758170247,255.3181,319.5735,55553.3,0,9.79872669476807,0,0,0,0,0,0,-2.599346,29.4265827733659,21.1125827733659,1.39379360115468
4950,0.749923289,254.6276,319.1411,54800.41,0,9.79841933676885,0,0,0,0,0,0,-2.64718,29.4265827733659,21.1125827733659,1.39379360115468
5050,0.741737425,253.9923,318.7427,54067,0,9.79811199323082,0,0,0,0,0,0,-2.701323,29.4265827733659,21.1125827733659,1.39379360115468
5150,0.733611703,253.4072,318.3754,53351.51,0,9.79780466415306,0,0,0,0,0,0,-2.763434,29.4265827733659,21.1125827733659,1.39379360115468
5250,0.725546062,252.8587,318.0306,52650.72,0,9.79749734953466,0,0,0,0,0,0,-2.835117,29.4265827733659,21.1125827733659,1.39379360115468
5350,0.71753794,252.333,317.6999,51961.36,0,9.79719004937474,0,0,0,0,0,0,-2.917973,29.4265827733659,21.1125827733659,1.39379360115468
5450,0.709587812,251.8164,317.3745,51280.44,0,9.79688276367236,0,0,0,0,0,0,-3.013602,29.4265827733659,21.1125827733659,1.39379360115468
5550,0.701694489,251.2953,317.046,50605.07,0,9.79657549242664,0,0,0,0,0,0,-3.123485,29.4265827733659,21.1125827733659,1.39379360115468
5650,0.693857491,250.7581,316.7069,49932.91,0,9.79626823563665,0,0,0,0,0,0,-3.245523,29.4265827733659,21.1125827733659,1.39379360115468
5750,0.686075866,250.1957,316.3515,49262.17,0,9.79596099330151,0,0,0,0,0,0,-3.373567,29.4265827733659,21.1125827733659,1.39379360115468
5850,0.678349197,249.599,315.9741,48591.21,0,9.79565376542029,0,0,0,0,0,0,-3.501247,29.4265827733659,21.1125827733659,1.39379360115468
5950,0.670676529,248.959,315.5687,47918.42,0,9.79534655199209,0,0,0,0,0,0,-3.622195,29.4265827733659,21.1125827733659,1.39379360115468
6050,0.663057804,248.2667,315.1296,47242.34,0,9.795039353016,0,0,0,0,0,0,-3.730044,29.4265827733659,21.1125827733659,1.39379360115468
